PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,label
2.838937764802358,0.09076501334447856,0.20791862316766252,0.1268867281615944,1.1362414348179428,0.18586794888640976,-0.3467441749984125,-0.6828233120934815,0.21497344135881102,-0.5889746080561078,-0.35132544165728824,-0.43076904816952377,0.3145508307897472,3
1.4468273970845489,1.2511152107748225,-0.8907568096250101,0.4300704658989044,-0.5696116081206105,-1.137661387071847,0.6343407410692334,-0.3001502041745081,-0.3195207035628732,0.18488242155143525,0.3723506263259392,-0.07362633828731717,-0.19791190606876163,2
2.0065960382308865,-1.2365565559727032,2.6587370923393494,-0.4787550261236716,-0.5099302415398478,0.3550111096314914,-0.30399431370521734,-0.049684373906269313,0.6314926795429678,-0.3799881639321963,-0.14912761635503424,-0.26233204059239834,-1.9848588717822104,3
1.861934107839855,-0.3636985269480996,0.5857895171784882,1.3505000459176966,-1.5580770692552162,0.7628632253115977,0.08909845655039023,0.10214564710940652,0.0556963641830609,0.0893823370403675,-0.1887376924545207,0.48276160117608896,0.5212973807503942,3
-1.0229614963567646,1.1764781918204945,-1.3863777362315204,0.2215377188876678,-0.813654453291528,0.9020201351937958,0.23153453789207337,0.236496256245246,-1.1144002912455402,0.039726726039716054,0.0030411043408898886,-0.251311030802143,-0.7271439320899503,2
2.4874357140457137,-0.16567256272161385,-0.2272696321129883,1.276842704141849,0.08250221921258064,0.8019003389318342,-0.004850357803702077,0.25049638546277964,0.3630882798453099,0.8977332565111195,-0.4773298416268184,0.9603112550964022,-0.5530547706216637,3
0.64737127001151,0.8899735725214605,-0.07444410278310556,1.003592629064457,1.5289160309986558,-0.4159059678514475,0.32907111188094584,-0.673685602718668,0.7085256144313936,0.7035034661293174,-0.7477113108513809,-0.9370052552726115,-0.34828495469616394,2
1.9643675350517504,1.2165854012475072,-0.2315024336681965,1.2084377625434903,0.19972091949599421,-0.004562434358100137,1.3408367556662406,0.45827130045183384,0.351151107209313,-0.009144110448550805,0.12049663109024128,-0.38141309327403866,-0.8852946592028819,2
1.9845975265722777,1.206112497692669,-0.8639189849286277,-0.30670870670118633,-0.5164552235380349,-1.206844954149178,-0.14863457573141964,0.8712565197305925,2.143725821422109,-0.27615626508081337,-0.5556709190862934,0.250660861028165,0.5256489101255916,2
1.0204756822675791,-0.7026453951935441,0.42088883177238906,0.6195634241572563,-0.04199620129142373,-1.3954707641770185,-0.9516274265504383,1.0161691415578031,0.20544256157365506,0.57999155321291,0.5998479740388605,-0.018924014151590167,-1.01716080147089,3
1.2805088724398455,-0.3305932609770719,0.8796538411236219,-0.1707835373340892,-0.2430722079136639,-1.157864044195493,1.485782912177814,-0.23344683259110954,-0.4646734050911321,-0.7051401780605152,1.1049969638925399,-0.09625119393535436,-1.0381565726318405,3
2.9885316364704675,-1.1026253061801354,0.38872219412395215,-0.9787701145284184,-0.3855523105758096,-0.8624999653703186,0.9796586291641519,0.11376471901511319,0.35462654053331905,0.0482673742137977,-0.3355910684931345,2.11265005020687,0.1492110688967046,3
-0.03568954164323537,0.05169882129705136,-0.1289820834187716,0.9583090471324034,0.07439140123811372,0.851038168979573,0.503794324196781,0.6894463478590924,0.5200078455182482,0.6156331082133809,0.1360397459645496,0.3916913115025791,-0.3732849265616809,2
0.6642977134651193,2.317274182070045,1.3217736145575651,-0.8621171668586799,0.7966191632788775,1.153069282132166,0.8350381827543205,-0.02128668149792884,0.25556296668772305,-1.271278356297082,-1.4737831697774608,-1.0485905319378697,0.5152477183018594,2
1.0257048520945822,0.0993363692124618,-0.44679069864581045,0.39758480504188537,0.6333610208944614,0.8881245165226274,-1.5409047407893708,-0.9294210482532836,-0.6346885835251649,0.7625221769775054,0.1456800640337471,0.14651936564444173,0.6014813170944171,3
1.1191260774511216,0.731322186792735,0.5326636558304574,-0.05291575019558752,0.2093221083094201,-0.3703048258940755,-0.8183832805959507,-0.24394590472641903,0.1063973844156183,-0.5427990626539898,0.2966603469757815,0.8556957041768776,-0.28036166247352673,2
0.04926434319706663,3.1531494247528444,-0.09360394796264626,0.5680871950889428,0.9051470581359812,0.17228138346113436,0.4117773627056414,0.2790272105714674,0.7679100699140864,-0.14345821037606502,-0.6551699080141622,0.6815940134830201,-0.34249596539295146,2
-0.06238431950759443,-0.5309115291415727,-0.3391986959069635,2.080860852753928,-0.2243485226535682,-0.34421208446757934,0.3758627076770301,0.9652125041106278,-1.157639769927418,0.21192957116797861,0.778698901691278,-0.036211978217183194,-0.40100493905093615,2
3.080192247946139,-2.0778726609647324,0.9404709293924876,0.2988407283158837,0.350222176757875,0.8006756060952076,-1.5355706775470273,-1.2421142726805567,-0.07795076956960378,0.030211248232567794,-0.5242742510649822,0.9853778127394334,0.05440738838429274,3
1.3090364293898407,-0.18751586899805656,0.15095248815350676,1.889541049580872,-0.48427266174332456,0.48934944997063057,-0.2644286274546978,-0.018747455795442652,0.3558098026511861,0.4201068963119448,-0.6376150551367478,1.4862841275143623,-0.031784745730196504,3
2.0962368853171323,-1.7509964851337443,-0.14245414709532095,-0.328732429987551,1.8508194350587421,1.22312516588745,0.035198512936578316,0.056259979454156096,-0.17503578225642544,-0.11456829610224778,0.6069434892847725,0.25699874265832656,-0.38086869361864023,3
1.2285736951167374,-0.6683424220846047,0.7874430052489957,0.40225215955136506,0.5534040687723554,-0.5177380037087097,-0.45896057859654177,0.7384705418687337,1.3912737384729668,-0.7643168988128055,0.6886046948869301,0.23367031917167957,-1.7052287818558818,3
-1.7897638744186295,2.842248533391609,-0.4232025819154145,0.5841487555711536,0.9489270047598983,0.5881960816861364,-0.8500492861134873,-0.19024702395887236,0.6711838435268787,0.946759947685117,-0.8332678810631654,1.3851504578415734,-0.5903724491484524,2
-0.5260464948613883,0.7322006430811757,2.7525778806475976,-0.2910477660991134,0.0027427327381779262,1.2476833262276128,1.6891972428920892,0.32102768580518437,0.02071530495617141,0.09396231408852052,-0.15726699609552042,0.8363215709565418,-0.30441979078880094,2
0.41911889164596966,-1.7911592777739702,0.4716198698583063,0.021429009524543866,-1.2919589465934427,-1.1944595862973875,-0.18690968131777932,-0.41246447767187033,-0.474286425379461,0.5949614054421604,-0.38581547472318767,1.2036171354755738,-0.28901400279382294,3
0.5805046099818063,-0.09304588595746101,-1.3493454195535746,1.5663667814230915,0.7197038114531994,1.3940576196793648,-0.9338792785631604,0.5661547195211,0.4252727521854757,0.7444750695092054,0.6583162947889671,0.6377336026885069,-0.3441833903377831,3
0.8783671990396607,-0.30791200195213086,-0.384294697463815,-0.4787707949628988,-0.543007597694182,-0.47292663208680913,-1.2923671071223761,-0.4691724513252815,0.6270840695564921,0.6211681533309755,-0.48085301538798075,0.6520189804151436,0.11886800326152833,3
3.097608267622165,1.900499506179671,0.8086019492150558,-0.3922738339619069,-0.08321889817159091,-0.03667365933423766,0.08643114131405727,0.21097498374982526,0.09306588008411121,-0.23898652040393226,-0.15820094383132732,-0.929689196885774,-0.02879198887845516,2
2.254141894193473,-1.9513058540535044,-0.9911212226977139,-1.131326765729551,-0.9623487016098762,0.6777540747303982,-0.9818594365339087,-0.5636145285480082,-1.1304631870265471,-0.4505654323277055,-0.36632044853087253,0.2236025551878146,0.24658834342105948,3
1.812781878114661,-0.7960457615884308,-1.2328537221243256,0.38263275967081467,1.0005865233435902,0.9584835165302593,-1.2486328827973214,-0.5597103031708565,-0.43881716645656493,0.06617645267427999,0.38760805927472625,0.7373392399033045,0.43477691617729863,3
2.2870407278379448,0.4906537845911325,-0.6286750553514843,-1.0243972998790025,-0.4235863208752445,-0.38668478419910557,-1.8193801994541554,-1.3248296300061606,-1.3474722112130633,-0.09141111423405074,-0.4917669750334672,-0.24256251377029103,0.1421521523625844,3
1.595319443990153,-0.24386663753213417,0.4833507407711201,0.005353943933868122,-0.6703897393364764,1.788988550762422,0.440739378454121,-0.05530424468616854,-0.5053653772854467,0.05527663551457149,0.275895558614383,-1.1682629457914993,-0.21849447324402235,3
-2.283678929516302,-0.4998208524383837,2.873127894946699,0.45666789079460746,0.3131079076395185,-0.6532619986434711,1.6649393140905135,1.2349160987532408,-1.1032995142593034,-0.4924808372878916,-0.7079747610792265,0.26966805637904645,-0.4980383123559624,1
0.06638774208612208,1.402162173026936,0.7706310136556871,0.374663430297924,-1.0367133209852692,0.7587426768486064,0.7024952635433476,0.2797911459071327,-0.7021592044517758,-0.1579210758916222,-0.49234390726942656,0.3240230502650883,-0.706561305675948,2
-1.1841390179661444,-1.512983341965382,-0.26090319361228664,1.002090090877777,0.3896833976269933,0.028809838599140825,-0.7121117255632038,3.3143216787452285,-1.2105484073093364,1.574363295063668,-0.5142195006913256,-0.6949933374062485,-0.33443408575110317,1
0.6751244316144405,1.758081513906976,-0.6207204943375237,-0.337302618954312,0.5930827916351271,1.111278676800211,0.2304789698079448,2.26023924239541,1.7902701718426637,-0.656503140052608,-0.38601481619400035,-0.5824865491944631,-0.1800377415206851,2
-1.982576469300323,-1.7954073628836116,0.29088861167840896,-0.4781798218528415,1.7810271016609485,-1.0884338421482245,0.01650615843962705,1.5562938634943064,-0.18771111153419784,1.0596561735242138,-1.072480898083782,0.10323674471636984,1.1516449969280607,1
1.9503787859747699,0.12634163367015178,-0.35503745659396574,-0.39290260520617315,-0.3151767808788531,0.4939545119018743,0.1337663946725613,0.6870041132345936,-0.39953956526698403,-0.021106781750295553,-0.34672786382426446,1.036877198649752,-0.2930607198472685,3
2.086996357979782,-1.4428442547781946,-0.9118890614817837,1.1706177090667085,-0.8523638645684359,1.8510667625339823,-0.6544096643050095,1.7299648355233046,0.11712902985346596,-0.8325670436053068,0.381455029422445,-0.3241035955420645,-1.049387181739395,3
1.036636426717168,0.4010431200293721,-0.3873946688081236,1.6083965615849145,0.29920391086706666,0.7930241325239155,-0.2386018297445464,0.931087364109181,-0.10586926013470294,0.4003768086337052,1.547721355608343,0.22138312463076434,-0.09048097286613954,2
0.8471938641156657,-2.7607523442523703,-1.7183293707340717,-0.20320710674316889,0.11189258466594644,0.6639733677210005,-1.457358302047336,-0.943313923440678,0.2247742135091215,-0.39667392388551487,0.3468816425258865,0.9307864283840384,0.587109492485421,3
-0.09038473256464842,1.9012489744585772,-0.12021723103617511,-0.19330678859591244,1.027111751017828,0.5744564505097184,-0.3106965495391911,-0.45038877055271354,-0.6715819975538513,-0.17369072493767249,-0.9956415663670337,0.28792556708112826,-0.5865897992589179,2
1.5914227228417823,-1.2623493096025078,0.767040707454426,1.7508675899490262,2.0536579775905466,0.11308600893236184,-0.07455571672028505,-0.9802239235526429,0.027578730402964435,0.8899484352509008,-0.15589700906228843,-0.27966244528540385,-0.07424390639470896,3
1.278377708360489,-1.8487922020166738,-0.09318493103056225,1.2511634798457458,0.3637412878144186,1.2068352314310333,0.9901576245213489,0.005530921041214991,0.2358615720491006,0.5955619314634142,0.1704756823081515,0.2395708466105988,-0.15848464985339333,3
0.05183137029897522,-0.541009274563321,0.09078419022492965,1.1128883963859566,-0.1406731753226372,0.6656481382485747,0.03899072413766094,-0.037029107615292704,0.583565780973223,1.1441633005462628,0.3436224389582056,0.8043292764004939,-0.3449459762504312,3
2.1200464031739594,-0.34533394518395916,0.12615938319694958,-0.076313422591059693,0.4487504292977991,-0.15510173230096416,0.30157700785452307,-0.19627967866418583,1.1186069267439906,-0.09278621769791943,-0.17310473701856316,0.538432127674822,0.042437931227297235,3
3.360135514129866,-1.7406663974373684,0.5741500357218121,0.8663715207489309,-1.2849372555216059,-0.8796290489845747,1.0661209936005167,-1.231125827560653,-0.020700081119410796,-0.15635862756958463,-0.576348874613905,-0.16088567083200278,0.3270267357405181,3
2.321362881026254,-0.26319529662690433,-0.5617363935922401,-1.630636311538845,-0.6341773822171954,-1.0259999231170276,0.5781074827104079,-0.6818765542551251,-0.19151891544733718,0.26484917512152156,-1.1561350994459192,-0.44068238730269416,-0.32733034839119374,3
1.5938644849206227,0.1226829527913887,0.024485054021368302,1.4824308236897275,0.7897619642874926,-0.01269932718610628,-0.5332945854910699,-0.8485459804641411,0.5314078832814633,0.2997307182376857,0.4101143397751918,0.13773652683566745,0.4271966647786436,3
0.32503590524013837,-0.4242444934575238,-1.0852811658772676,1.5014382371758945,0.2729308621587203,0.421005903238776,-0.006434878572715019,-0.0939118424762062,0.44307887697745585,0.16309953199770513,0.38802576532250854,-0.18507099842688277,-0.04923688431155011,3
2.802650972648182,-2.078369747406564,-0.6172352459709372,-0.9888605060571252,-0.4643702233295386,-0.09370573890187531,0.3190076731966588,0.3606328721711551,-1.2865461928600757,-0.6981574106517983,0.7825490932811898,0.6418073550648488,-0.02710810270234304,3
1.7911893962464471,-1.4955754295661818,-0.8496731907844831,-0.731935444374004,1.24284292931258,1.0889472635711066,-0.9499498605419621,0.8723872379547324,-0.8543501098854583,-0.3052457785761295,-0.2753755440217576,0.8619649363823527,-0.8841986166757622,3
-0.1548434362186493,1.0930735029807985,-0.2216241443152079,0.6502268998018751,0.30480302112715446,0.768723681869147,-0.11746803793661174,0.0020815968234983266,-0.5337874633623575,-0.10638191579630545,-0.2645056612525049,-0.013113954037771984,-0.6298176942973125,2
1.8039327152317242,0.3380105250490412,-1.3146472220844698,0.4033997319367065,-0.8686384307196958,-0.2089736943721625,0.08465873320199105,-0.30649050602693095,-0.5700749392899743,0.21386887464298168,-0.26677939839805054,0.24315786846821247,-0.4935738659855477,3
0.5378071292817554,-1.210589574909039,-0.6065927481986394,0.6626958555185422,0.8626592710554808,1.0828381475974358,0.7580963646206891,-0.03394298150849413,-0.7947188683773235,0.034051587804531026,0.9715841264832954,-0.2714176623368041,-0.20999886107378413,3
0.8992427377155123,-0.3610211977439819,0.438297719813592,1.4435704852701374,-0.08916959785497519,-0.08904045640529173,-0.010938599332081217,0.12019005379952616,-0.13197332260015215,-0.11542996215977486,1.185483623111773,-0.22316485772615952,-0.10823157829448969,3
2.060260148073608,0.8612782982471914,0.407311983552212,0.9588306390749777,0.8436558519399618,0.40553106072660683,-0.7391783252850141,-0.4866643404611506,1.679142365754417,1.1977838029962726,-2.0959201059412185,1.0779254021387616,-0.7517669793690943,3
0.8942529855990677,1.133411291542547,0.2578852515541876,1.389249126848901,-0.33592208972590737,0.1567881191808932,0.6671729452292332,0.5661980318701858,-0.8114461710467928,-0.09130602252309157,0.4871151145742809,0.702979470815395,-1.036880851475098,2
0.75857271095364,-1.411285916471037,0.6251600317263449,0.8451574131612111,1.3232250359183133,-0.288026972574182,0.32912691225366175,-0.6761468902286227,1.0040267489351231,0.8494574866970267,0.08079032506679185,0.8143597981226021,-1.1559905461336493,3
2.344240319604525,-1.2816608057991357,-1.3065554454794048,1.1262446771766754,-1.0646428143598161,-0.8067599443192034,1.8911271826619036,-0.35632803659689066,0.5017375000144731,-0.4275123175998578,-0.32393376051193534,0.20923000303614214,0.27539608038741925,3
0.11738205385467121,0.6351726863658305,-1.4160883585483852,0.37723067080430134,1.915479481880625,-1.0726905211212205,0.5415349270204883,-0.5238552307808994,0.42419100129289483,0.2951256306223799,1.275700847479587,0.5530403692624978,0.4240424022054401,2
1.5618728798026527,-0.5441251140804899,0.3046582279692622,1.0950032847656472,0.09347744531062122,-0.30345514475396285,0.1612547249368943,-0.6180109186570408,0.8661080650734523,0.8876930882607453,-0.9720103093925732,1.0589856175578383,-0.1953330201823158,3
-0.02864786708002459,0.8464325352053006,0.9903467270102033,1.0287781121694437,0.025437028597987427,-0.040677905218471866,-0.6895996754021299,0.5124062287915953,0.6708995824041415,-0.10172945518130808,0.30429282664622026,0.2746247364747384,0.0064863645189330715,2
